"";"logFC";"AveExpr";"t";"P.Value";"adj.P.Val";"B";"gene_id";"gene_name"
"4839";-0,220370895618302;3,54420192983982;-1,33132392117638;0,208565199307454;0,999863381460634;-4,8395035482036;"ENSMUSG00000026621.15";" Mtarc1"
"4840";0,0701840591106224;4,38460526878486;0,375908365136791;0,713745365558427;0,999863381460634;-5,68965906406709;"ENSMUSG00000026622.16";" Nek2"
"4841";-0,113937350660079;6,18959098289784;-1,44233184600502;0,175567906829649;0,999863381460634;-4,96200319572369;"ENSMUSG00000026623.17";" Lpgat1"
"4842";-0,0626080353472123;7,46811403022705;-0,855638321531765;0,409463075711452;0,999863381460634;-5,58297788342912;"ENSMUSG00000026626.12";" Ppp2r5a"
"4843";-0,0785418009547376;4,44255500552628;-0,771720695028274;0,455659820311188;0,999863381460634;-5,48250354638734;"ENSMUSG00000026627.8";" Pacc1"
"4844";-0,50302028353249;2,59127496076244;-2,4365466054069;0,0319177732367707;0,999863381460634;-3,40648850517692;"ENSMUSG00000026628.14";" Atf3"
"4845";-0,089290351374729;1,79776762375322;-0,49047634156021;0,632910775083884;0,999863381460634;-5,16974508944361;"ENSMUSG00000026630.10";" Batf3"
"4846";0,112451330235446;3,4673414158207;0,875496430377411;0,399007419611651;0,999863381460634;-5,24943948459835;"ENSMUSG00000026632.18";" Tatdn3"
"4847";0,00124233524505968;5,84678903684495;0,0138125394327568;0,989213422041071;0,999863381460634;-5,90688997889826;"ENSMUSG00000026634.17";" Angel2"
"4848";0,107030820831547;4,31731421163994;0,865643129545918;0,404172444313611;0,999863381460634;-5,39416068101072;"ENSMUSG00000026637.15";" Traf5"
"4849";-0,0858737107062546;1,63258628405356;-0,401372758490779;0,69541539463537;0,999863381460634;-5,17140017958251;"ENSMUSG00000026638.16";" Irf6"
"4850";-0,102979940687052;2,3996774204129;-0,512658038343299;0,617777770657324;0,999863381460634;-5,27033596526867;"ENSMUSG00000026639.19";" Lamb3"
"4851";0,122820272622632;7,29957270473665;1,15166474522043;0,272561954636457;0,999863381460634;-5,30836116289395;"ENSMUSG00000026640.13";" Plxna2"
"4852";-0,0524181824589345;4,75436740883663;-0,416095808203664;0,684907735093669;0,999863381460634;-5,72532508287985;"ENSMUSG00000026641.14";" Usf1"
"4853";0,0459198961313803;5,66113871242381;0,497652188937241;0,627995654580366;0,999863381460634;-5,77306352196792;"ENSMUSG00000026643.17";" Nmt2"
"4854";0,00799148174194375;3,6674370076281;0,052670463815296;0,95888746055115;0,999863381460634;-5,63340268695921;"ENSMUSG00000026646.17";" Suv39h2"
"4855";0,0515134975630751;5,52281653294593;0,563277487777594;0,583932134879927;0,999863381460634;-5,72968065384321;"ENSMUSG00000026648.19";" Dclre1c"
"4856";-0,142725987146882;1,8687707877976;-0,846751359568876;0,41420155719151;0,999863381460634;-4,9989002766921;"ENSMUSG00000026649.15";" Cfap126"
"4857";-0,215109332001711;6,65263235343597;-1,95756094022668;0,0746855300473057;0,999863381460634;-4,27776130348454;"ENSMUSG00000026655.16";" Fam107b"
"4858";-0,21744592976815;6,74894442624404;-2,10836233536705;0,0573884151083978;0,999863381460634;-4,05557760322391;"ENSMUSG00000026656.16";" Fcgr2b"
"4859";-0,0417452874476378;7,20053942571839;-0,46389747107074;0,651275181631507;0,999863381460634;-5,83369650515083;"ENSMUSG00000026657.18";" Frmd4a"
"4860";-0,0783512147602634;2,35987334876772;-0,487086980830841;0,63523875213723;0,999863381460634;-5,27360278152313;"ENSMUSG00000026659.14";" Dusp12"
"4861";-0,0355735367952894;6,04415751348952;-0,316487895482142;0,757235019041208;0,999863381460634;-5,86610623586346;"ENSMUSG00000026662.14";" Sephs1"
"4862";-0,0380548551874922;6,82438668279022;-0,417216506882493;0,684110693825993;0,999863381460634;-5,85114387930286;"ENSMUSG00000026663.7";" Atf6"
"4863";-0,0981805524412165;5,31905320237341;-0,684827868687152;0,506858482113872;0,999863381460634;-5,64031944018161;"ENSMUSG00000026664.8";" Phyh"
"4864";-0,0535909518725664;7,7122924076334;-0,624697594908431;0,54421889025551;0,999863381460634;-5,74636453273947;"ENSMUSG00000026667.15";" Uhmk1"
"4865";0,601046812322044;1,57244319938581;1,20528340272536;0,252022109873883;0,999863381460634;-4,69796865516165;"ENSMUSG00000026668.11";" Ucma"
"4866";0,136962246428483;5,41103449417495;0,767927113770703;0,457824398364119;0,999863381460634;-5,59021673281118;"ENSMUSG00000026669.15";" Mcm10"
"4867";-0,000306423555715085;5,81468422218483;-0,00269333798565519;0,99789663115282;0,999863381460634;-5,9052765818296;"ENSMUSG00000026670.16";" Uap1"
"4868";0,16015860673187;5,66290466927216;1,1596326712768;0,269429782552223;0,999863381460634;-5,25920162652032;"ENSMUSG00000026672.12";" Optn"
"4869";-0,00239864454142413;7,15189368695341;-0,0288202412885855;0,977496115846585;0,999863381460634;-5,94095704563661;"ENSMUSG00000026674.10";" Ddr2"
"4870";-0,0966998155722258;3,68450798486754;-0,749053099796406;0,468690542808956;0,999863381460634;-5,37783541563721;"ENSMUSG00000026675.13";" Hsd17b7"
"4871";0,174582139701054;4,94158401007248;1,5008327964467;0,160024581858763;0,999863381460634;-4,81671904851791;"ENSMUSG00000026676.8";" Ccdc3"
"4872";-0,120760309372875;7,78809184066338;-0,817638128146779;0,429980683805482;0,999863381460634;-5,61143940704925;"ENSMUSG00000026678.11";" Rgs5"
"4873";0,0434985253503051;5,30857906733537;0,230800098391453;0,821476244588484;0,999863381460634;-5,84285098965207;"ENSMUSG00000026683.15";" Nuf2"
"4874";-0,401518975651128;-0,910296943320151;-0,718012310478179;0,48690932800574;0,999863381460634;-4,74477073789782;"ENSMUSG00000026686.15";" Lmx1a"
"4875";-0,0797558424983347;5,76473794087598;-0,767972016274042;0,457798739271528;0,999863381460634;-5,61336442648577;"ENSMUSG00000026687.15";" Aldh9a1"
"4876";0,114812588989069;5,84389430830154;0,626738360604974;0,542925839145383;0,999863381460634;-5,71260761144281;"ENSMUSG00000026688.6";" Mgst3"
"4877";-0,172050589775154;0,101364644441276;-0,599057697583879;0,560611284255872;0,999863381460634;-4,87127569528703;"ENSMUSG00000026692.13";" Fmo4"
"4878";0,0966392365885431;4,15275763690247;0,780706700482828;0,450558595154868;0,999863381460634;-5,43340426926784;"ENSMUSG00000026694.20";" Mettl13"
"4879";-0,0903229380232782;5,22681955250027;-0,727777612463237;0,481131399480907;0,999863381460634;-5,60338503042944;"ENSMUSG00000026696.16";" Vamp4"
"4880";-0,282153916871938;4,13826103503364;-1,04850392086332;0,315686869540982;0,999863381460634;-5,20975029915667;"ENSMUSG00000026697.11";" Myoc"
"4881";-0,0696003018586131;4,22814821720948;-0,584027662546766;0,570345180641984;0,999863381460634;-5,56995068416639;"ENSMUSG00000026698.9";" Pigc"
"4882";-0,012778532672387;6,83412613906816;-0,130392373358153;0,898481965913604;0,999863381460634;-5,93006834943252;"ENSMUSG00000026701.16";" Prdx6"
"4883";0,0160686170060442;5,66892031067266;0,178260405977223;0,861582768406003;0,999863381460634;-5,88068087849587;"ENSMUSG00000026705.17";" Klhl20"
"4884";-0,0240855377988782;3,35990729229942;-0,159957755136964;0,875656125570723;0,999863381460634;-5,56369298894408;"ENSMUSG00000026707.16";" Nsun6"
"4885";-0,066458991791662;5,00387519456087;-0,353808090305842;0,72980749023282;0,999863381460634;-5,77755430135928;"ENSMUSG00000026708.17";" Cenpl"
"4886";0,0605237076565048;4,6911569153952;0,554877617745608;0,589480506623006;0,999863381460634;-5,65224751831082;"ENSMUSG00000026709.11";" Dars2"
"4887";-0,199945655226804;8,33814792181958;-1,60782271649803;0,134638315008311;0,999863381460634;-4,76088684095527;"ENSMUSG00000026712.4";" Mrc1"
"4888";0,173890661361555;1,34723412091985;0,817585713496566;0,430009445058414;0,999863381460634;-4,93934658430738;"ENSMUSG00000026715.13";" Serpinc1"
"4889";-0,0495371237245514;5,72671269713201;-0,495103149181159;0,629739504285912;0,999863381460634;-5,77826432958015;"ENSMUSG00000026718.18";" Stam"
"4890";0,0307501974820878;7,15522608137348;0,250309768829206;0,806710442923497;0,999863381460634;-5,90977677277281;"ENSMUSG00000026721.17";" Rabgap1l"
"4891";0,00538869129347708;3,87927233276654;0,045018916874716;0,964855212139;0,999863381460634;-5,67268476105218;"ENSMUSG00000026723.11";" Trdmt1"
"4892";0,120685836856905;6,00046322281918;1,01084131127371;0,33264105964599;0,999863381460634;-5,42226737595588;"ENSMUSG00000026725.18";" Tnn"
"4893";-0,251691040359896;2,05474681779948;-1,07781988566799;0,30294115479303;0,999863381460634;-4,86024028520693;"ENSMUSG00000026726.11";" Cubn"
"4894";-0,141151579288812;6,03385477163517;-1,75312080846926;0,105844078524852;0,999863381460634;-4,55273691079843;"ENSMUSG00000026727.11";" Rsu1"
"4895";-0,10949854797137;9,39949200270006;-1,02955895056326;0,324133344005355;0,999863381460634;-5,39709266774339;"ENSMUSG00000026728.10";" Vim"
"4896";0,362166875523235;0,089164874579651;0,818335033049613;0,429598394647594;0,999863381460634;-4,78609825712941;"ENSMUSG00000026729.10";" 4930562F07Rik"
"4897";-0,0126974428791105;3,55067824407619;-0,101366876673029;0,920984117157303;0,999863381460634;-5,60766246360962;"ENSMUSG00000026730.13";" Pter"
"4898";-0,164107584014335;1,27904494208154;-0,712190870801801;0,490373883487239;0,999863381460634;-4,98493384486589;"ENSMUSG00000026736.4";" 4930426L09Rik"
"4899";-0,0335117865775123;7,42350244876028;-0,380526099383091;0,710407041100029;0,999863381460634;-5,86893188354457;"ENSMUSG00000026737.13";" Pip4k2a"
"4900";-0,105442665757526;6,3916523418452;-1,17168444723201;0,26474551831267;0,999863381460634;-5,27597547846516;"ENSMUSG00000026739.14";" Bmi1"
"4901";0,0602877611077215;5,86057679154198;0,71689309455723;0,487574249789583;0,999863381460634;-5,65487975411736;"ENSMUSG00000026740.13";" Dnajc1"
"4902";0,0436987681027032;6,32592829233818;0,457366391827315;0,655825350947043;0,999863381460634;-5,82249108461038;"ENSMUSG00000026743.17";" Mllt10"
"4903";-0,158549916984631;7,09700573078748;-1,65014979425591;0,125609727752218;0,999863381460634;-4,71185861649183;"ENSMUSG00000026748.14";" Plxdc2"
"4904";0,0401608878112949;5,38983201842285;0,424219628702282;0,679139132853716;0,999863381460634;-5,78692355974342;"ENSMUSG00000026749.12";" Nek6"
"4905";0,00371459739795554;5,22269616246584;0,0393942416838951;0,96924356921861;0,999863381460634;-5,86086220478107;"ENSMUSG00000026750.7";" Psmb7"
"4906";-0,0256584604041432;6,84702128589949;-0,276565251721274;0,786962716522346;0,999863381460634;-5,90026504166365;"ENSMUSG00000026753.6";" Ppp6c"
"4907";-0,0214456762863211;5,2024460031601;-0,223852427624071;0,826752246977091;0,999863381460634;-5,83469490665165;"ENSMUSG00000026754.17";" Golga1"
"4908";0,0296075361373882;5,29252803926976;0,275955291655112;0,787419793241186;0,999863381460634;-5,83008781918726;"ENSMUSG00000026755.15";" Arpc5l"
"4909";-0,038528350054964;5,97367437533635;-0,316708810237379;0,757071595068172;0,999863381460634;-5,86291010011118;"ENSMUSG00000026761.13";" Orc4"
"4910";-0,112475158248018;1,48701484048966;-0,543086973971587;0,597314795549285;0,999863381460634;-5,09545946705223;"ENSMUSG00000026764.16";" Kif5c"
"4911";-0,614361629012998;0,172409755267604;-1,86855449857131;0,0870435384182887;0,999863381460634;-4,14462206259179;"ENSMUSG00000026765.13";" Lypd6b"
"4912";0,0754831497806538;4,93572001906638;0,73517204741703;0,476784523535376;0,999863381460634;-5,57006081959524;"ENSMUSG00000026766.17";" Mmadhc"
"4913";0,0423807266328735;5,01142746614287;0,391549384583428;0,702463444360519;0,999863381460634;-5,76466037868297;"ENSMUSG00000026767.13";" Mindy3"
"4914";-0,211781139613569;3,06935619590129;-1,04972862118913;0,315146526748768;0,999863381460634;-5,03906554058515;"ENSMUSG00000026768.11";" Itga8"
"4915";-0,229693003112498;2,6511071473838;-1,54204306317475;0,149795310644688;0,999863381460634;-4,49464734079907;"ENSMUSG00000026770.6";" Il2ra"
"4916";-0,0128427520607364;5,81370725486471;-0,0967604712339802;0,924562393089053;0,999863381460634;-5,90050877331679;"ENSMUSG00000026771.15";" Spopl"
"4917";-0,218582513065028;6,34143089296871;-2,25329495387288;0,0443744828220011;0,999863381460634;-3,82855483924346;"ENSMUSG00000026773.20";" Pfkfb3"
"4918";-0,112040753035633;7,22356181971903;-1,1561975759878;0,270776665018664;0,999863381460634;-5,30342113647697;"ENSMUSG00000026775.10";" Yme1l1"
"4919";-0,0467843486465513;4,81865927317695;-0,327898300533115;0,748810318027898;0,999863381460634;-5,76531521296685;"ENSMUSG00000026778.14";" Prkcq"
"4920";-0,0427030201217251;4,48687419448744;-0,236756264587628;0,816960446864688;0,999863381460634;-5,74614625575969;"ENSMUSG00000026779.7";" Mastl"
"4921";-0,134636012081162;5,83843665838309;-1,08600015867358;0,299454623833188;0,999863381460634;-5,34273751891399;"ENSMUSG00000026781.18";" Acbd5"
"4922";-0,0602831178329435;5,72833805152147;-0,656965481396756;0,523978455402143;0,999863381460634;-5,68737315275936;"ENSMUSG00000026782.16";" Abi2"
"4923";0,177548163473238;4,26185808128627;1,55863856422404;0,145838100700463;0,999863381460634;-4,67346839316638;"ENSMUSG00000026784.15";" Pdss1"
"4924";0,123361935366534;2,91007795863345;0,692311782443795;0,50231728115534;0,999863381460634;-5,27412213715704;"ENSMUSG00000026785.15";" Pkn3"
"4925";-0,15012889372748;6,96513244940582;-1,74642707181674;0,107039031273889;0,999863381460634;-4,58066265518574;"ENSMUSG00000026786.15";" Apbb1ip"
"4926";0,045159930976709;4,66683901065143;0,485180749611964;0,636549843931317;0,999863381460634;-5,68405489101006;"ENSMUSG00000026788.14";" Zbtb43"
"4927";0,118502170863924;6,06733028002148;1,00894523036689;0,333511923329052;0,999863381460634;-5,426690744546;"ENSMUSG00000026790.20";" Odf2"
"4928";-0,00470199590526921;4,0354739907347;-0,0355102690148665;0,972274460028461;0,999863381460634;-5,70055504668716;"ENSMUSG00000026791.15";" Slc2a8"
"4929";0,0658140060477819;3,83588904274511;0,390898032111528;0,702931810860852;0,999863381460634;-5,59326811959182;"ENSMUSG00000026792.17";" Lrsam1"
"4930";-0,0196695457822145;6,04897759727371;-0,122602168980417;0,904513145524829;0,999863381460634;-5,90903998190082;"ENSMUSG00000026796.17";" Niban2"
"4931";0,0234459406642049;4,98600491840671;0,235345571140543;0,818029379492269;0,999863381460634;-5,81024615078742;"ENSMUSG00000026797.17";" Stxbp1"
"4932";0,00735819337117594;2,34060246633419;0,0452876234066027;0,964645596991624;0,999863381460634;-5,36961209429944;"ENSMUSG00000026798.11";" Coq4"
"4933";-0,0384005941074728;3,61055763001992;-0,301860012913807;0,768083157469061;0,999863381460634;-5,58090574361855;"ENSMUSG00000026799.16";" Med27"
"4934";0,0143508280916933;4,78945821367142;0,151247859694811;0,88236938359062;0,999863381460634;-5,80368872325035;"ENSMUSG00000026803.18";" Ttf1"
"4935";0,261536414919976;-0,878718865475668;0,488553115295006;0,634231236420161;0,999863381460634;-4,80576899756472;"ENSMUSG00000026805.15";" Barhl1"
"4936";0,242724506578081;4,06497060056845;2,3387648643994;0,0380729210137214;0,999863381460634;-3,58548162010063;"ENSMUSG00000026806.16";" Ddx31"
"4937";0,0149143148008799;0,829412116392736;0,0479469075227685;0,962571269290062;0,999863381460634;-5,08545266121816;"ENSMUSG00000026807.9";" Ak8"
"4938";-0,378859022912364;-0,125355185490049;-0,845611533192823;0,414811957050774;0,999863381460634;-4,75577131728394;"ENSMUSG00000026809.16";" Spaca9"
"4939";-0,00619583364992504;4,79119463821425;-0,057470521092427;0,955145009841213;0,999863381460634;-5,81353735499929;"ENSMUSG00000026810.13";" Dpm2"
"4940";0,0644546597418207;5,18283896353976;0,559784370421449;0,58623609838849;0,999863381460634;-5,70358336533825;"ENSMUSG00000026811.19";" St6galnac6"
"4941";0,0488796015061164;6,14361685835707;0,553898528655982;0,590129014614958;0,999863381460634;-5,76787803538643;"ENSMUSG00000026812.17";" Tsc1"
"4942";-0,0755281348256069;7,82496080544924;-0,669209952552662;0,516413679535166;0,999863381460634;-5,71736788373837;"ENSMUSG00000026814.17";" Eng"
"4943";-0,0380428272200026;6,48088299679724;-0,1925251003604;0,850648463061432;0,999863381460634;-5,9129935145347;"ENSMUSG00000026815.15";" Gfi1b"
"4944";0,0137420147203509;4,81883127862583;0,134130100444892;0,895590549028638;0,999863381460634;-5,80962279746375;"ENSMUSG00000026816.15";" Gtf3c5"
"4945";-0,0441308490115233;6,69858773766634;-0,222318375118936;0,827918399276131;0,999863381460634;-5,91161938352501;"ENSMUSG00000026817.15";" Ak1"
"4946";-0,227357980936317;4,98845735906522;-1,41749094929284;0,182544307072295;0,999863381460634;-4,92097784517787;"ENSMUSG00000026819.16";" Slc25a25"
"4947";0,0816086725112104;3,5194630954848;0,446170103143965;0,663659448235078;0,999863381460634;-5,51376346640787;"ENSMUSG00000026820.6";" Ptges2"
"4948";-0,12655752652379;6,2441782726822;-1,07840231732729;0,302691908330474;0,999863381460634;-5,36642244467538;"ENSMUSG00000026821.17";" Ralgds"
"4949";0,157055483165245;4,93600564792113;0,439599978594253;0,668276151666646;0,999863381460634;-5,73686921442382;"ENSMUSG00000026822.15";" Lcn2"
"4950";0,184657119714079;4,62508190124074;1,32517300683406;0,210534071090303;0,999863381460634;-4,99133352689659;"ENSMUSG00000026825.18";" Dnm1"
"4951";0,0475726828462939;3,45460004191977;0,333644944226864;0,744580121758519;0,999863381460634;-5,54223614801514;"ENSMUSG00000026826.14";" Nr4a2"
"4952";-0,0867898571036871;5,66340710138334;-0,716078284492571;0,488058674415694;0,999863381460634;-5,64432316063568;"ENSMUSG00000026827.13";" Gpd2"
"4953";0,0942320055042969;3,43567967469671;0,649834641802141;0,528413489467318;0,999863381460634;-5,39650390866766;"ENSMUSG00000026828.12";" Galnt5"
"4954";-0,270736386561197;3,40037384720269;-1,71144360402641;0,113482937117103;0,999863381460634;-4,38053083198039;"ENSMUSG00000026829.10";" Gbgt1"
"4955";-0,153649699019812;6,05543747206726;-1,09400523426543;0,296072201422904;0,999863381460634;-5,34417981136275;"ENSMUSG00000026832.13";" Cytip"
"4956";-0,180258166433988;4,80639235480591;-1,25360244832079;0,234577351122251;0,999863381460634;-5,08954119666494;"ENSMUSG00000026833.19";" Olfm1"
"4957";-0,310668791501532;3,92919656244679;-2,29636940564381;0,0410832220169546;0,999863381460634;-3,63751626476116;"ENSMUSG00000026834.14";" Acvr1c"
"4958";0,0538208240628779;3,02365488694657;0,203853872715994;0,841987639243758;0,999863381460634;-5,48958207196762;"ENSMUSG00000026835.16";" Fcnb"
"4959";0,097140262985735;5,03856117909029;0,863913258433732;0,405083889433477;0,999863381460634;-5,48390956829354;"ENSMUSG00000026836.16";" Acvr1"
"4960";0,082981218157439;8,43674272774147;0,626758132412124;0,542913320002436;0,999863381460634;-5,73571733435058;"ENSMUSG00000026837.17";" Col5a1"
"4961";-0,208298683986104;1,36695916182125;-0,987548566441186;0,343454888158232;0,999863381460634;-4,83620606437097;"ENSMUSG00000026839.18";" Upp2"
"4962";0,405280241885377;2,96246564366073;1,62379797606976;0,131165919209383;0,999863381460634;-4,43660925342828;"ENSMUSG00000026840.15";" Lamc3"
"4963";0,081573547111689;7,18861973111586;0,969288068404034;0,352108719268725;0,999863381460634;-5,4854157436816;"ENSMUSG00000026842.17";" Abl1"
